File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_05.c,153,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_05.c,209,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_05.c,243,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_06.c,36,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_06.c,51,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_06.c,111,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_06.c,150,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_06.c,206,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_06.c,240,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_07.c,38,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_07.c,53,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_07.c,113,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_07.c,152,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_07.c,208,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_07.c,242,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_08.c,46,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_08.c,61,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_08.c,121,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_08.c,160,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_08.c,216,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_08.c,250,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_09.c,32,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_09.c,47,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_09.c,107,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_09.c,146,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_09.c,202,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_09.c,236,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_10.c,32,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_10.c,47,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_10.c,107,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_10.c,146,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_10.c,202,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_10.c,236,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_11.c,32,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_11.c,47,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_11.c,107,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_11.c,146,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_11.c,202,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_11.c,236,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_12.c,32,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_12.c,71,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_12.c,132,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_12.c,190,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_13.c,32,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_13.c,47,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_13.c,107,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_13.c,146,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_13.c,202,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_13.c,236,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_14.c,32,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_14.c,47,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_14.c,107,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_14.c,146,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_14.c,202,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_14.c,236,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_15.c,32,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_15.c,53,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_15.c,113,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_15.c,153,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_15.c,209,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_15.c,249,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(encrypted, toBeEncrypted, encryptedLen);",e2008a23f0ee429838753bb5b5afb4aa9c4519ae3f60d3ddbe61a0286d1c0f5b
/home/input/C/testcases/CWE321_Hard_Coded_Cryptographic_Key/CWE321_Hard_Coded_Cryptographic_Key__w32_char_16.c,32,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char cryptoKeyBuffer[100] = """";",f66057b6b56c41b77c8220b47cf5d11ad2d5aa2c3bedc68dadf6fabf62cd243f
