File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_05.c,37,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(data + 6, data + 4, 10*sizeof(char));",69e0c7db25a85884ef99b6881e8b40214dff129eefbce7cdc29379a12559a9da
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_05.c,58,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_05.c,60,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_05.c,74,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_05.c,76,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_06.c,32,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_06.c,34,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_06.c,36,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(data + 6, data + 4, 10*sizeof(char));",69e0c7db25a85884ef99b6881e8b40214dff129eefbce7cdc29379a12559a9da
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_06.c,57,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_06.c,59,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_06.c,73,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_06.c,75,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_07.c,32,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_07.c,34,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_07.c,36,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(data + 6, data + 4, 10*sizeof(char));",69e0c7db25a85884ef99b6881e8b40214dff129eefbce7cdc29379a12559a9da
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_07.c,57,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_07.c,59,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_07.c,73,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_07.c,75,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_08.c,40,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_08.c,42,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_08.c,44,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(data + 6, data + 4, 10*sizeof(char));",69e0c7db25a85884ef99b6881e8b40214dff129eefbce7cdc29379a12559a9da
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_08.c,65,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_08.c,67,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_08.c,81,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_08.c,83,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_09.c,27,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_09.c,29,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_09.c,31,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(data + 6, data + 4, 10*sizeof(char));",69e0c7db25a85884ef99b6881e8b40214dff129eefbce7cdc29379a12559a9da
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_09.c,52,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_09.c,54,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_09.c,68,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_09.c,70,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_10.c,27,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_10.c,29,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_10.c,31,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(data + 6, data + 4, 10*sizeof(char));",69e0c7db25a85884ef99b6881e8b40214dff129eefbce7cdc29379a12559a9da
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_10.c,52,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_10.c,54,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_10.c,68,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_10.c,70,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_11.c,27,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_11.c,29,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_11.c,31,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(data + 6, data + 4, 10*sizeof(char));",69e0c7db25a85884ef99b6881e8b40214dff129eefbce7cdc29379a12559a9da
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_11.c,52,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_11.c,54,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_11.c,68,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_11.c,70,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_12.c,27,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_12.c,29,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_12.c,31,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(data + 6, data + 4, 10*sizeof(char));",69e0c7db25a85884ef99b6881e8b40214dff129eefbce7cdc29379a12559a9da
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_12.c,38,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_12.c,40,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_12.c,58,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_12.c,60,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_12.c,69,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_12.c,71,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_13.c,27,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_13.c,29,13,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"            strcpy(data, ""abcdefghijklmnopqrstuvwxyz"");",f07d4d658bc746adff6e5e08eff4cda2c22e57d734f14b2ff667ec456f8bc880
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_13.c,31,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(data + 6, data + 4, 10*sizeof(char));",69e0c7db25a85884ef99b6881e8b40214dff129eefbce7cdc29379a12559a9da
/home/input/C/testcases/CWE475_Undefined_Behavior_for_Input_to_API/CWE475_Undefined_Behavior_for_Input_to_API__char_13.c,52,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
