File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_07.c,81,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_07.c,119,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_07.c,124,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_08.c,45,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_08.c,50,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_08.c,84,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_08.c,89,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_08.c,127,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_08.c,132,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_09.c,32,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_09.c,37,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_09.c,71,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_09.c,76,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_09.c,114,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_09.c,119,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_10.c,32,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_10.c,37,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_10.c,71,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_10.c,76,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_10.c,114,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_10.c,119,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_11.c,32,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_11.c,37,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_11.c,71,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_11.c,76,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_11.c,114,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_11.c,119,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_12.c,32,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_12.c,37,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_12.c,92,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_12.c,97,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_12.c,108,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_12.c,113,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_13.c,32,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_13.c,37,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_13.c,71,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_13.c,76,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_13.c,114,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_13.c,119,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_14.c,32,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_14.c,37,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_14.c,71,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_14.c,76,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_14.c,114,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_14.c,119,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_15.c,33,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_15.c,38,21,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,            count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_15.c,84,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_15.c,89,21,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,            count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_15.c,134,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_15.c,139,21,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,            count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_16.c,32,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_16.c,37,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_16.c,73,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_16.c,78,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_17.c,33,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_17.c,38,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_17.c,73,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char inputBuffer[CHAR_ARRAY_SIZE] = """";",4cc5939f6c93d54791da03b63be795bfe1abc91e37e088f30e716ee92b0a92e4
/home/input/C/testcases/CWE400_Resource_Exhaustion/s01/CWE400_Resource_Exhaustion__fgets_for_loop_17.c,78,25,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,                count = atoi(inputBuffer);,c5b8adfb1848de1188d96e9fdf11de9ef698125ef8ec32d9ec0e927ad8d51987
